match_api_id,home_team_api_id,away_team_api_id,home_team_goal,away_team_goal,class,5Last_Gamesaway_team_api_id,5Last_Gameshome_team_api_id,five_last_meetings_for away_team_api_id,five_last_meetings_for home_team_api_id,avg_performane_of_main_home_players,avg_performane_of_all_home_players,avg_performane_of_main_away_players,avg_performane_of_all_away_players,home_team_avg_game_week,away_team_avg_game_week,home_team_avg_age,away_team_avg_age
888368,9976,9875,0,2,Defeat,0.666666667,0.26666666699999997,0.46666666700000003,0.066666667,73.62840404,71.21687525,80.85680192,77.29680343,0.7777777777777778,0.7092072520440811,31.33481559536352,35.33690134862483
888369,8686,8529,3,0,Win,0.6,0.8,0.333333333,0.533333333,80.35769645,77.04620653,75.63275443,73.28856111,0.7157107231920199,0.7130681818181818,29.557976485815992,30.13280351354179
888370,9875,9882,4,0,Win,0.26666666699999997,0.666666667,0.26666666699999997,0.666666667,80.81811949,76.66614676,73.14201750000001,71.44804952,0.7092072520440811,0.4537037037037037,35.33690134862483,30.125671860294894
888371,9857,8686,0,1,Defeat,0.4,0.666666667,0.7333333329999999,0.133333333,75.3818282,70.85832992,80.07408325,77.27592649,0.6037063435495367,0.7157107231920199,28.796326276463276,29.557976485815992
888372,9885,8600,1,2,Defeat,0.666666667,0.333333333,0.4,0.6,82.26991467,78.63049381,80.92474642,78.34782315,0.7141841450408817,0.7161634103019539,28.796326276463276,29.15808219178083
888373,10233,10167,3,1,Win,0.46666666700000003,0.2,0.133333333,0.333333333,77.35132386,75.46192434,77.65636053,74.34772473,0.6950000000000001,0.7200000000000001,29.15808219178083,31.56335877862595
888374,8636,8540,3,2,Win,0.533333333,0.8,0.133333333,0.333333333,82.13991962,80.13746763,78.18773579,74.93213062,0.688279301745636,0.591829484902309,29.44394099051634,28.796326276463276
888375,8530,8564,0,2,Defeat,0.533333333,0.066666667,0.533333333,0.133333333,75.15777026,71.56103817,83.10908326,78.95117508,0.7115198451113262,0.7200000000000001,31.33481559536352,29.94840531214054
888377,8543,8535,2,0,Win,0.4,0.46666666700000003,0.26666666699999997,0.46666666700000003,78.46932314,76.03931866,78.08570155,75.27398972,0.6666666666666666,0.7057356608478803,29.061062681610622,29.543877766069556
888378,9888,9880,1,1,Draw,0.26666666699999997,0.333333333,0.2,0.0,71.38935546,69.33133031,74.18,70.53195254,0.5577066269545793,0.3236994219653179,28.796326276463276,31.56335877862595
888379,8529,9976,2,1,Win,0.26666666699999997,0.4,0.066666667,0.46666666700000003,75.28069052,73.09567098,73.73872492,71.42652351,0.7130681818181818,0.7777777777777778,30.13280351354179,31.33481559536352
888380,8564,8543,0,0,Draw,0.46666666700000003,0.7333333329999999,0.133333333,0.7333333329999999,82.418867,78.79088651,79.17633257,76.51229457,0.7200000000000001,0.6666666666666666,29.94840531214054,29.061062681610622
888381,8600,9857,1,1,Draw,0.533333333,0.8666666670000001,0.46666666700000003,0.46666666700000003,78.55428959,76.00964969,74.91954102,72.34491323,0.7161634103019539,0.6037063435495367,29.15808219178083,28.796326276463276
888383,8533,9875,2,0,Win,0.666666667,0.26666666699999997,0.6,0.4,73.93014392,72.33634547,79.81184225,76.32053043,0.6716417910447761,0.7092072520440811,29.946397573983063,35.33690134862483
888384,9882,8529,0,1,Defeat,0.6,0.26666666699999997,0.6,0.2,74.43861638,71.97233328,75.69211404,73.09893255,0.4537037037037037,0.7130681818181818,30.125671860294894,30.13280351354179
888385,9976,8636,0,3,Defeat,0.8,0.2,0.333333333,0.133333333,73.49557341,71.27743261,81.90557618,79.86137243,0.7777777777777778,0.688279301745636,31.33481559536352,29.44394099051634
888386,9880,8530,1,1,Draw,0.066666667,0.133333333,0.2,0.0,75.26904762,71.76788328,75.23699806,72.64151173,0.3236994219653179,0.7115198451113262,31.56335877862595,31.33481559536352
888387,8535,10233,1,0,Win,0.4,0.2,0.333333333,0.333333333,77.97729295,74.71690413,78.56662359999999,76.21419212,0.7057356608478803,0.6950000000000001,29.543877766069556,29.15808219178083
888388,8540,9885,2,1,Win,0.26666666699999997,0.46666666700000003,0.2,0.8,78.18773579,74.81385311,83.1198292,79.63036574,0.591829484902309,0.7141841450408817,28.796326276463276,28.796326276463276
888389,10167,9888,0,1,Defeat,0.4,0.46666666700000003,0.066666667,0.066666667,77.01844807,74.17082196,72.36023265,69.88519224,0.7200000000000001,0.5577066269545793,31.56335877862595,28.796326276463276
888390,8529,9885,1,3,Defeat,0.26666666699999997,0.8,0.6,0.4,75.69211404,73.46875591,83.1198292,78.78289099,0.7130681818181818,0.7141841450408817,30.13280351354179,28.796326276463276
888391,8600,9882,2,0,Win,0.26666666699999997,0.7333333329999999,0.6,0.2,80.35585753,76.60064167,74.17219457,71.79712402,0.7161634103019539,0.4537037037037037,29.15808219178083,30.125671860294894
888392,10167,8535,1,1,Draw,0.4,0.4,0.26666666699999997,0.26666666699999997,75.98382275,73.65923723,77.60348343,74.86896971,0.7200000000000001,0.7057356608478803,31.56335877862595,29.543877766069556
888393,8636,8686,5,3,Win,0.8,0.8,0.533333333,0.333333333,82.69581643,80.27965016,80.20335004,77.18892786,0.688279301745636,0.7157107231920199,29.44394099051634,29.557976485815992
888394,9857,8530,1,0,Win,0.133333333,0.533333333,0.333333333,0.333333333,74.91954102,72.34491323,75.23699806,73.26909458,0.6037063435495367,0.7115198451113262,28.796326276463276,31.33481559536352
888395,8543,8533,1,1,Draw,0.4,0.46666666700000003,0.2,0.2,78.77489026,76.31565995,73.73325752,72.10872084,0.6666666666666666,0.6716417910447761,29.061062681610622,29.946397573983063
888396,10233,8564,1,1,Draw,0.6,0.333333333,0.46666666700000003,0.46666666700000003,76.22729285,74.95100115,82.89791209,79.95165283,0.6950000000000001,0.7200000000000001,29.15808219178083,29.94840531214054
888397,9888,8540,2,4,Defeat,0.46666666700000003,0.6,0.333333333,0.133333333,71.48707803,69.37574966,77.38773579,73.74981116,0.5577066269545793,0.591829484902309,28.796326276463276,28.796326276463276
888398,9875,9880,2,0,Win,0.133333333,0.666666667,0.0,0.2,80.85680192,75.97194909,74.85571429,71.54977139,0.7092072520440811,0.3236994219653179,35.33690134862483,31.56335877862595
888400,9880,8600,0,3,Defeat,0.8666666670000001,0.133333333,0.2,0.0,73.76606061,70.41177385,80.92474642,78.34782315,0.3236994219653179,0.7161634103019539,31.56335877862595,29.15808219178083
888401,9885,8636,1,0,Win,0.8,0.46666666700000003,0.533333333,0.333333333,83.1198292,79.26150062,82.69581643,80.27965016,0.7141841450408817,0.688279301745636,28.796326276463276,29.44394099051634
888402,8540,8535,2,4,Defeat,0.4,0.6,0.4,0.6,78.18773579,74.80599876,78.60129295,75.28116745,0.591829484902309,0.7057356608478803,28.796326276463276,29.543877766069556
888403,8564,10167,4,0,Win,0.26666666699999997,0.6,0.2,0.4,83.54066221,79.46270086,77.90955919,74.80923528,0.7200000000000001,0.7200000000000001,29.94840531214054,31.56335877862595
888404,8686,9875,0,2,Defeat,0.666666667,0.6,0.333333333,0.533333333,79.8089056,76.17295052,80.85680192,76.91215172,0.7157107231920199,0.7092072520440811,29.557976485815992,35.33690134862483
888405,8530,9888,3,2,Win,0.4,0.133333333,0.46666666700000003,0.066666667,75.15777026,72.14133711,70.74026455,69.13325869,0.7115198451113262,0.5577066269545793,31.33481559536352,28.796326276463276
888407,9882,9857,3,1,Win,0.666666667,0.066666667,0.333333333,0.533333333,74.62005782,73.12369827,74.91700479,71.78697199999999,0.4537037037037037,0.6037063435495367,30.125671860294894,28.796326276463276
888408,9976,10233,0,0,Draw,0.333333333,0.0,0.26666666699999997,0.26666666699999997,73.45210423,70.90919478,77.35132386,75.46192434,0.7777777777777778,0.6950000000000001,31.33481559536352,29.15808219178083
888409,8529,8533,4,1,Win,0.46666666700000003,0.6,0.133333333,0.333333333,75.01070474,73.00581125,73.89755614,71.94779547,0.7130681818181818,0.6716417910447761,30.13280351354179,29.946397573983063
888410,8600,9858,0,0,Draw,0.26666666699999997,0.8666666670000001,0.0,0.0,80.10823848,77.87704393,73.81608709,69.90276971,0.7161634103019539,0.39690721649484534,29.15808219178083,31.56335877862595
888411,8636,8529,1,0,Win,0.6,0.8,0.0,0.6,81.85692754,79.10559251,75.01070474,73.00581125,0.688279301745636,0.7130681818181818,29.44394099051634,30.13280351354179
888412,8543,9976,1,0,Win,0.066666667,0.533333333,0.4,0.2,78.87447446,75.31139832,74.03294714,71.70961154,0.6666666666666666,0.7777777777777778,29.061062681610622,31.33481559536352
888413,9875,8530,1,0,Win,0.26666666699999997,0.8,0.333333333,0.533333333,79.84309225,75.78345805,75.11136333,73.01288152,0.7092072520440811,0.7115198451113262,35.33690134862483,31.33481559536352
888414,8535,9882,0,0,Draw,0.2,0.46666666700000003,0.4,0.6,78.60129295,76.16489392,73.16423972,71.17759955,0.7057356608478803,0.4537037037037037,29.543877766069556,30.125671860294894
888415,10233,8686,4,3,Win,0.4,0.533333333,0.6,0.4,77.89015301,75.70684668,78.28226848,75.02992511,0.6950000000000001,0.7157107231920199,29.15808219178083,29.557976485815992
888416,9857,8540,1,0,Win,0.6,0.46666666700000003,0.46666666700000003,0.26666666699999997,75.91358864,72.45288942,76.70040547,73.47838698,0.6037063435495367,0.591829484902309,28.796326276463276,28.796326276463276
888417,8533,8564,1,2,Defeat,0.7333333329999999,0.4,0.8,0.0,74.3028193,72.12314979,83.54066221,79.39980878,0.6716417910447761,0.7200000000000001,29.946397573983063,29.94840531214054
888418,9888,9885,2,0,Win,0.46666666700000003,0.333333333,0.46666666700000003,0.066666667,70.84531425,69.09226396,83.1198292,79.26150062,0.5577066269545793,0.7141841450408817,28.796326276463276,28.796326276463276
888419,10167,9880,2,2,Draw,0.133333333,0.26666666699999997,0.066666667,0.066666667,77.13784201,73.55754189,73.15494949,69.99949315,0.7200000000000001,0.3236994219653179,31.56335877862595,31.56335877862595
888420,8530,10233,2,1,Win,0.533333333,0.26666666699999997,0.46666666700000003,0.26666666699999997,75.00348455,72.2790147,78.03329027,75.90987698,0.7115198451113262,0.6950000000000001,31.33481559536352,29.15808219178083
888421,8686,10167,2,2,Draw,0.133333333,0.4,0.066666667,0.46666666700000003,81.01657895,77.42634799,77.13784201,73.66029671,0.7157107231920199,0.7200000000000001,29.557976485815992,31.56335877862595
888422,9858,9888,2,2,Draw,0.46666666700000003,0.333333333,0.0,0.0,74.40108709,70.11413334,70.66049943,69.44462086,0.39690721649484534,0.5577066269545793,31.56335877862595,28.796326276463276
888423,9882,8636,0,2,Defeat,0.8,0.26666666699999997,0.4,0.4,74.02465552,72.42726626,82.84038208,79.72035671,0.4537037037037037,0.688279301745636,30.125671860294894,29.44394099051634
888424,9880,8533,1,0,Win,0.333333333,0.2,0.2,0.0,74.14606061,70.51652554,74.46927091,72.95899861,0.3236994219653179,0.6716417910447761,31.56335877862595,29.946397573983063
888425,8564,9875,3,0,Win,0.8,0.7333333329999999,0.2,0.6,83.32949104,80.45569779,79.81184225,76.01025889,0.7200000000000001,0.7092072520440811,29.94840531214054,35.33690134862483
888426,9976,8535,1,1,Draw,0.533333333,0.066666667,0.4,0.2,72.99103029999999,70.91943914,78.60129295,76.06960547,0.7777777777777778,0.7057356608478803,31.33481559536352,29.543877766069556
888427,9885,9857,0,2,Defeat,0.46666666700000003,0.4,0.133333333,0.7333333329999999,81.98006069,78.25226407,74.91954102,71.32705177,0.7141841450408817,0.6037063435495367,28.796326276463276,28.796326276463276
888428,8540,8600,0,7,Defeat,0.7333333329999999,0.4,0.6,0.2,76.89309709,73.96397291,80.92474642,78.34782315,0.591829484902309,0.7161634103019539,28.796326276463276,29.15808219178083
888429,8529,8543,1,0,Win,0.533333333,0.6,0.6,0.4,75.01070474,72.46413474,78.87447446,75.31139832,0.7130681818181818,0.6666666666666666,30.13280351354179,29.061062681610622
888430,9888,8686,1,2,Defeat,0.26666666699999997,0.46666666700000003,0.6,0.0,70.74026455,69.10077102,80.11059118,77.29252101,0.5577066269545793,0.7157107231920199,28.796326276463276,29.557976485815992
888431,8533,10167,0,0,Draw,0.2,0.26666666699999997,0.133333333,0.133333333,74.29747604,72.50452674,75.64405002,73.19339272,0.6716417910447761,0.7200000000000001,29.946397573983063,31.56335877862595
888432,8636,10233,5,2,Win,0.533333333,0.8,0.133333333,0.7333333329999999,82.84127097,80.93268771,77.50651349,75.77171075,0.688279301745636,0.6950000000000001,29.44394099051634,29.15808219178083
888433,9885,8564,0,1,Defeat,0.7333333329999999,0.4,0.46666666700000003,0.26666666699999997,83.08035395,77.87859652,83.54066221,80.50972664,0.7141841450408817,0.7200000000000001,28.796326276463276,29.94840531214054
888434,8543,8540,2,0,Win,0.4,0.533333333,0.2,0.2,78.60985529,75.9120594,76.89309709,74.07741955,0.6666666666666666,0.591829484902309,29.061062681610622,28.796326276463276
888435,9882,9880,2,3,Defeat,0.333333333,0.26666666699999997,0.0,0.2,74.19441679,72.72345146,74.85571429,71.37162983,0.4537037037037037,0.3236994219653179,30.125671860294894,31.56335877862595
888436,8535,8530,3,0,Win,0.46666666700000003,0.4,0.26666666699999997,0.666666667,78.60129295,75.90249098,75.23699806,73.04526538,0.7057356608478803,0.7115198451113262,29.543877766069556,31.33481559536352
888437,9857,8529,2,2,Draw,0.6,0.6,0.8,0.0,74.91954102,71.70940472,75.63275443,72.53910223,0.6037063435495367,0.7130681818181818,28.796326276463276,30.13280351354179
888438,9875,9858,0,0,Draw,0.333333333,0.6,0.0,0.0,79.81184225,76.32053043,73.24037281,69.00244503,0.7092072520440811,0.39690721649484534,35.33690134862483,31.56335877862595
888439,8600,9976,1,0,Win,0.133333333,0.7333333329999999,0.26666666699999997,0.26666666699999997,81.04913666,78.57398723,72.8817803,70.78018307,0.7161634103019539,0.7777777777777778,29.15808219178083,31.33481559536352
888440,8529,8600,0,4,Defeat,0.8666666670000001,0.46666666700000003,0.533333333,0.333333333,75.69211404,72.24628395,80.92474642,78.34782315,0.7130681818181818,0.7161634103019539,30.13280351354179,29.15808219178083
888441,10167,9875,1,3,Defeat,0.666666667,0.26666666699999997,0.26666666699999997,0.26666666699999997,75.79946659,72.97095470000001,80.85680192,76.73702017,0.7200000000000001,0.7092072520440811,31.56335877862595,35.33690134862483
888442,8530,9882,1,0,Win,0.26666666699999997,0.4,0.533333333,0.333333333,75.23699806,73.24210197,73.30452282,70.87691197,0.7115198451113262,0.4537037037037037,31.33481559536352,30.125671860294894
888443,9880,9885,2,2,Draw,0.4,0.46666666700000003,0.2,0.0,74.85571429,71.32273176,82.06094031,77.9609382,0.3236994219653179,0.7141841450408817,31.56335877862595,28.796326276463276
888444,9888,9857,0,1,Defeat,0.46666666700000003,0.26666666699999997,0.46666666700000003,0.066666667,71.38935546,69.76769395,75.91358864,72.17548174,0.5577066269545793,0.6037063435495367,28.796326276463276,28.796326276463276
888445,8686,8543,2,0,Win,0.533333333,0.46666666700000003,0.2,0.8,81.24341073,79.03152386,79.03712802,76.82218336,0.7157107231920199,0.6666666666666666,29.557976485815992,29.061062681610622
888446,8533,8535,0,1,Defeat,0.533333333,0.133333333,0.6,0.4,74.39102443,72.15795782,78.60129295,76.75974269,0.6716417910447761,0.7057356608478803,29.946397573983063,29.543877766069556
888447,8564,9976,1,1,Draw,0.133333333,0.8666666670000001,0.066666667,0.46666666700000003,83.32949104,79.30382189,73.81419714,70.67002623,0.7200000000000001,0.7777777777777778,29.94840531214054,31.33481559536352
888448,10233,8540,1,0,Win,0.2,0.46666666700000003,0.333333333,0.333333333,78.02779445,75.90737889,77.68763804,74.45033688,0.6950000000000001,0.591829484902309,29.15808219178083,28.796326276463276
888449,9858,8636,1,1,Draw,0.8,0.4,0.066666667,0.066666667,73.24037281,69.20471776,82.84038208,80.18220263,0.39690721649484534,0.688279301745636,31.56335877862595,29.44394099051634
888180,8600,9885,0,4,Defeat,0.133333333,0.333333333,0.4,0.4,80.52984127,77.13605208,80.69519778,77.77578844,0.7161634103019539,0.7141841450408817,29.15808219178083,28.796326276463276
888181,9882,9875,1,2,Defeat,0.533333333,0.7333333329999999,0.46666666700000003,0.26666666699999997,76.33780471,73.97635963,80.85680192,76.56425719,0.4537037037037037,0.7092072520440811,30.125671860294894,35.33690134862483
888182,8686,9857,2,2,Draw,0.4,0.46666666700000003,0.066666667,0.666666667,80.71563295,77.08754759,74.91954102,72.08255034,0.7157107231920199,0.6037063435495367,29.557976485815992,28.796326276463276
888183,10167,10233,1,1,Draw,0.4,0.4,0.26666666699999997,0.066666667,75.4600927,72.36806440000001,78.30217916,76.22882348,0.7200000000000001,0.6950000000000001,31.56335877862595,29.15808219178083
888184,8540,8636,1,2,Defeat,0.8666666670000001,0.7333333329999999,0.133333333,0.133333333,76.89309709,74.08918191,82.14041962,80.85528493,0.591829484902309,0.688279301745636,28.796326276463276,29.44394099051634
888185,8564,8530,1,1,Draw,0.533333333,0.6,0.066666667,0.46666666700000003,84.36894403,80.70196941,74.37660143,71.79182833,0.7200000000000001,0.7115198451113262,29.94840531214054,31.33481559536352
888186,8535,8543,1,2,Defeat,0.6,0.133333333,0.26666666699999997,0.26666666699999997,78.39479246,76.80593705,79.35087802,77.26285481,0.7057356608478803,0.6666666666666666,29.543877766069556,29.061062681610622
888188,9880,9888,1,0,Win,0.26666666699999997,0.26666666699999997,0.0,0.0,74.23843137,71.37382326,72.64447508,69.3366144,0.3236994219653179,0.5577066269545793,31.56335877862595,28.796326276463276
888189,9976,8529,0,0,Draw,0.4,0.7333333329999999,0.4,0.0,73.28658586,71.01576394,75.90274021,73.13958769999999,0.7777777777777778,0.7130681818181818,31.33481559536352,30.13280351354179
888450,9875,8529,2,1,Win,0.46666666700000003,0.666666667,0.4,0.4,80.74659171,76.21814592,74.81154231,71.96575513,0.7092072520440811,0.7130681818181818,35.33690134862483,30.13280351354179
888451,8535,8686,2,2,Draw,0.666666667,0.533333333,0.8,0.2,78.60129295,76.37508269,80.71563295,78.32243295,0.7057356608478803,0.7157107231920199,29.543877766069556,29.557976485815992
888452,9882,10167,0,1,Defeat,0.2,0.066666667,0.46666666700000003,0.066666667,73.35219958,71.46693722,76.27877225,73.68548708,0.4537037037037037,0.7200000000000001,30.125671860294894,31.56335877862595
888454,8540,8564,1,0,Win,0.8666666670000001,0.0,0.4,0.6,76.98158194,74.22988857,82.11018602,79.98732682,0.591829484902309,0.7200000000000001,28.796326276463276,29.94840531214054
888455,9857,10233,1,1,Draw,0.6,0.666666667,0.46666666700000003,0.46666666700000003,75.91358864,72.22488886,77.32038704,75.56043821,0.6037063435495367,0.6950000000000001,28.796326276463276,29.15808219178083
888456,8636,9888,1,0,Win,0.26666666699999997,0.8666666670000001,0.066666667,0.46666666700000003,82.84127097,81.02197403,71.19673320000001,69.27445421,0.688279301745636,0.5577066269545793,29.44394099051634,28.796326276463276
888457,8600,8530,2,0,Win,0.6,0.8666666670000001,0.333333333,0.533333333,80.92474642,78.34782315,75.11136333,72.48839153,0.7161634103019539,0.7115198451113262,29.15808219178083,31.33481559536352
